,token,transcript_id,sentence_id,surprisal,oov
50444,Ġstaff,20,58,6.687742233276367,False
50445,Ġbut,20,59,0.0,False
50446,Ġthis,20,59,7.685924053192139,False
50447,Ġdoes,20,59,6.580050468444824,False
50448,Ġnot,20,59,0.41647869348526,False
50449,Ġalways,20,59,7.634180545806885,False
50450,Ġmean,20,59,2.4956250190734863,False
50451,Ġthat,20,59,1.1352946758270264,False
50452,Ġpupils,20,59,14.784321784973145,False
50453,Ġare,20,59,2.424168348312378,False
50454,Ġgetting,20,59,7.275422096252441,False
50455,Ġa,20,59,3.895932674407959,False
50456,Ġgood,20,59,2.727022886276245,False
50457,Ġdeal,20,59,4.106593608856201,False
50458,Ġargues,20,59,27.249074935913086,False
50459,Ġal,20,59,12.989962577819824,False
50460,an,20,59,6.3921685218811035,False
50461,Ġsm,20,59,12.469914436340332,False
50462,ither,20,59,4.592349529266357,False
50463,s,20,59,1.7861100435256958,False
50464,Ġdirector,20,59,12.47655200958252,False
50465,Ġof,20,59,2.492532253265381,False
50466,Ġl,20,59,12.507712364196777,False
50467,iverpool,20,59,5.562144756317139,False
50468,Ġuniversity,20,59,5.467044830322266,False
50469,s,20,59,13.507347106933594,False
50470,Ġcentre,20,59,8.588730812072754,False
50471,Ġfor,20,59,0.714088499546051,False
50472,Ġeducation,20,59,5.0608906745910645,False
50473,Ġand,20,59,2.823883533477783,False
50474,Ġemployment,20,59,7.471234321594238,False
50475,Ġstaff,20,60,0.0,False
50476,Ġmay,20,60,10.321784973144531,False
50477,Ġbe,20,60,2.5897231101989746,False
50478,Ġexpected,20,60,7.11466646194458,False
50479,Ġto,20,60,0.10083962231874466,False
50480,Ġteach,20,60,10.816481590270996,False
50481,Ġoutside,20,60,11.93919563293457,False
50482,Ġtheir,20,60,5.738276958465576,False
50483,Ġsubject,20,60,11.636736869812012,False
50484,Ġor,20,60,5.538688659667969,False
50485,Ġthe,20,60,6.447043418884277,False
50486,Ġcontinuity,20,60,15.976665496826172,False
50487,Ġof,20,60,0.3476966321468353,False
50488,Ġchildren,20,60,13.483087539672852,False
50489,s,20,60,9.018329620361328,False
50490,Ġeducation,20,60,6.625046730041504,False
50491,Ġcould,20,60,8.176962852478027,False
50492,Ġbe,20,60,1.3740010261535645,False
50493,Ġput,20,60,10.06046199798584,False
50494,Ġat,20,60,1.9384673833847046,False
50495,Ġrisk,20,60,0.16732673346996307,False
50496,Ġby,20,60,2.9329288005828857,False
50497,Ġa,20,60,4.2929840087890625,False
50498,Ġsuccession,20,60,11.790492057800293,False
50499,Ġof,20,60,0.05707622691988945,False
50500,Ġsupply,20,60,14.424121856689453,False
50501,Ġstaff,20,60,10.529729843139648,False
50502,Ġa,20,61,0.0,False
50503,Ġgrowing,20,61,14.135598182678223,False
50504,Ġnumber,20,61,5.506570816040039,False
50505,Ġof,20,61,0.03899741172790527,False
50506,Ġsupply,20,61,14.428094863891602,False
50507,Ġteachers,20,61,15.438593864440918,False
50508,Ġis,20,61,7.965950012207031,False
50509,Ġbeing,20,61,4.890162944793701,False
50510,Ġused,20,61,6.275809288024902,False
50511,Ġto,20,61,1.2541029453277588,False
50512,Ġplug,20,61,12.221158981323242,False
50513,Ġthe,20,61,2.674927234649658,False
50514,Ġgaps,20,61,3.344817638397217,False
50515,Ġof,20,62,0.0,False
50516,Ġthe,20,62,5.220584392547607,False
50517,Ġ465,20,62,19.955293655395508,False
50518,000,20,62,12.867087364196777,False
50519,Ġteachers,20,62,12.561436653137207,False
50520,Ġin,20,62,2.6893904209136963,False
50521,Ġthe,20,62,1.4388426542282104,False
50522,Ġcountry,20,62,2.9126100540161133,False
50523,Ġaround,20,62,12.156745910644531,False
50524,Ġ19,20,62,11.582792282104492,False
50525,000,20,62,8.75115966796875,False
50526,Ġare,20,62,3.6589982509613037,False
50527,Ġsupply,20,62,19.79509925842285,False
50528,Ġstaff,20,62,8.226306915283203,False
50529,Ġcompared,20,62,10.950996398925781,False
50530,Ġwith,20,62,2.0883936882019043,False
50531,Ġjust,20,62,5.698002815246582,False
50532,Ġover,20,62,4.174164772033691,False
50533,Ġ12,20,62,6.099247932434082,False
50534,000,20,62,2.2390875816345215,False
50535,Ġin,20,62,1.7990760803222656,False
50536,Ġ1995,20,62,11.304923057556152,False
50537,Ġjohn,20,63,0.0,False
50538,Ġhow,20,63,12.454925537109375,False
50539,son,20,63,11.382345199584961,False
50540,Ġmanaging,20,63,17.305713653564453,False
50541,Ġdirector,20,63,0.7192121744155884,False
50542,Ġof,20,63,1.8598231077194214,False
50543,Ġeducation,20,63,10.364456176757812,False
50544,Ġdata,20,63,12.331513404846191,False
50545,Ġsurveys,20,63,15.277078628540039,False
50546,Ġestimates,20,63,12.768234252929688,False
50547,Ġthat,20,63,1.1393781900405884,False
50548,Ġsupply,20,63,15.822073936462402,False
50549,Ġteachers,20,63,14.467466354370117,False
50550,Ġare,20,63,3.73382306098938,False
50551,Ġcosting,20,63,8.842516899108887,False
50552,Ġschools,20,63,7.801661491394043,False
50553,Ġmore,20,63,4.0182414054870605,False
50554,Ġthan,20,63,1.4340546131134033,False
50555,Ġ600,20,63,10.930105209350586,False
50556,Ġmillion,20,63,3.4236268997192383,False
50557,Ġwith,20,63,12.347517967224121,False
50558,Ġagencies,20,63,15.32974624633789,False
50559,Ġtaking,20,63,7.872369766235352,False
50560,Ġabout,20,63,7.352470397949219,False
50561,Ġ200,20,63,7.639089584350586,False
50562,Ġmillion,20,63,1.7136846780776978,False
50563,Ġof,20,63,4.95751428604126,False
50564,Ġthat,20,63,6.294730186462402,False
50565,Ġtotal,20,63,5.402027130126953,False
50566,Ġin,20,64,0.0,False
50567,Ġsecondary,20,64,15.53752326965332,False
50568,Ġits,20,64,14.024901390075684,False
50569,Ġquite,20,64,12.883872032165527,False
50570,Ġclear,20,64,5.218245506286621,False
50571,Ġthat,20,64,0.6733354926109314,False
50572,Ġthe,20,64,2.324093818664551,False
50573,Ġgovernments,20,64,13.245250701904297,False
50574,Ġtraining,20,64,16.899141311645508,False
50575,Ġgrants,20,64,15.769472122192383,False
50576,Ġand,20,64,4.3464226722717285,False
50577,Ġgolden,20,64,18.577054977416992,False
50578,Ġhell,20,64,17.40140724182129,False
50579,os,20,64,6.610407829284668,False
50580,Ġare,20,64,1.9510371685028076,False
50581,Ġhaving,20,64,9.530271530151367,False
50582,Ġa,20,64,1.5339421033859253,False
50583,Ġsignificant,20,64,7.54698371887207,False
50584,Ġdifference,20,64,16.219697952270508,False
50585,Ġin,20,64,0.6927021145820618,False
50586,Ġsome,20,64,9.366962432861328,False
50587,Ġsubjects,20,64,12.400922775268555,False
50588,Ġhe,20,64,13.353547096252441,False
50589,Ġsays,20,64,6.649405002593994,False
50590,Ġhow,20,65,0.0,False
50591,ever,20,65,12.930079460144043,False
50592,Ġthere,20,65,7.675544261932373,False
50593,Ġis,20,65,1.2570308446884155,False
50594,Ġstill,20,65,7.249940872192383,False
50595,Ġconcern,20,65,10.137807846069336,False
50596,Ġthat,20,65,3.0208077430725098,False
50597,Ġeven,20,65,8.807185173034668,False
50598,Ġwith,20,65,4.487057685852051,False
50599,Ġthe,20,65,2.223479747772217,False
50600,Ġincreased,20,65,7.00448751449585,False
50601,Ġnumber,20,65,4.704036235809326,False
50602,Ġof,20,65,0.028524354100227356,False
50603,Ġapplications,20,65,8.719624519348145,False
50604,Ġits,20,65,11.683725357055664,False
50605,Ġstill,20,65,7.477002143859863,False
50606,Ġnot,20,65,2.63900089263916,False
50607,Ġgoing,20,65,6.502022743225098,False
50608,Ġto,20,65,0.12935297191143036,False
50609,Ġbe,20,65,1.3920522928237915,False
50610,Ġenough,20,65,1.6649681329727173,False
50611,Ġto,20,65,1.3635995388031006,False
50612,Ġhit,20,65,9.554574966430664,False
50613,Ġthe,20,65,1.7595503330230713,False
50614,Ġtargets,20,65,6.659575462341309,False
50615,Ġin,20,65,5.520186424255371,False
50616,Ġsome,20,65,6.5191826820373535,False
50617,Ġsubjects,20,65,15.79207992553711,False
50618,Ġsuch,20,65,5.922267913818359,False
50619,Ġas,20,65,0.007198506034910679,False
50620,Ġmaths,20,65,8.005398750305176,False
50621,Ġhart,20,66,0.0,False
50622,Ġwarns,20,66,16.808856964111328,False
50623,Ġthat,20,66,1.225022792816162,False
50624,Ġthis,20,66,5.485217571258545,False
50625,Ġtrend,20,66,6.739232540130615,False
50626,Ġis,20,66,1.8747375011444092,False
50627,Ġdraining,20,66,13.849176406860352,False
50628,Ġschools,20,66,12.668533325195312,False
50629,Ġbudgets,20,66,13.173078536987305,False
50630,Ġarguing,20,66,21.554594039916992,False
50631,Ġthat,20,66,0.4584699869155884,False
50632,Ġthe,20,66,3.138702630996704,False
50633,Ġcost,20,66,5.687534809112549,False
50634,Ġof,20,66,0.3799358308315277,False
50635,Ġsupply,20,66,12.864136695861816,False
50636,Ġstaff,20,66,15.096179962158203,False
50637,Ġhas,20,66,3.852037191390991,False
50638,Ġgone,20,66,5.027946949005127,False
50639,Ġthrough,20,66,6.310260772705078,False
50640,Ġthe,20,66,0.30082929134368896,False
50641,Ġroof,20,66,0.0050851828418672085,False
50642,Ġit,20,67,0.0,False
50643,Ġcan,20,67,8.531709671020508,False
50644,Ġcost,20,67,10.40037727355957,False
50645,Ġschools,20,67,15.461862564086914,False
50646,Ġup,20,67,3.9950716495513916,False
50647,Ġto,20,67,0.004380742087960243,False
50648,Ġ200,20,67,9.295912742614746,False
50649,Ġa,20,67,11.723074913024902,False
50650,Ġday,20,67,1.8344192504882812,False
50651,Ġto,20,67,2.8522372245788574,False
50652,Ġhire,20,67,5.846397399902344,False
50653,Ġa,20,67,4.0277180671691895,False
50654,Ġsupply,20,67,12.830103874206543,False
50655,Ġteacher,20,67,8.449196815490723,False
50656,Ġhe,20,67,13.653716087341309,False
50657,Ġsays,20,67,6.406318187713623,False
50658,Ġone,20,68,0.0,False
50659,Ġl,20,68,12.343587875366211,False
50660,ondon,20,68,9.522092819213867,False
50661,Ġschool,20,68,11.566743850708008,False
50662,Ġhas,20,68,6.301279067993164,False
50663,Ġspent,20,68,9.058318138122559,False
50664,Ġ37,20,68,12.907867431640625,False
50665,000,20,68,14.029876708984375,False
50666,Ġon,20,68,6.300739765167236,False
50667,Ġsupply,20,68,15.05522346496582,False
50668,Ġstaff,20,68,7.718019962310791,False
50669,Ġaccording,20,68,10.845715522766113,False
50670,Ġto,20,68,0.004776990041136742,False
50671,Ġm,20,68,14.392091751098633,False
50672,r,20,68,4.059032917022705,False
50673,Ġh,20,68,9.35450553894043,False
50674,art,20,68,7.284943103790283,False
50675,Ġsupp,20,69,0.0,False
50676,ly,20,69,8.608609199523926,False
50677,Ġagencies,20,69,13.812105178833008,False
50678,Ġhave,20,69,5.186402320861816,False
50679,Ġreceived,20,69,7.811127185821533,False
50680,Ġa,20,69,3.6981499195098877,False
50681,Ġspate,20,69,10.890304565429688,False
50682,Ġof,20,69,0.006406009662896395,False
50683,Ġbad,20,69,8.78393840789795,False
50684,Ġpublicity,20,69,2.9514753818511963,False
50685,Ġrecently,20,69,5.847476005554199,False
50686,Ġone,20,70,0.0,False
50687,Ġagency,20,70,14.189554214477539,False
50688,Ġtime,20,70,15.093583106994629,False
50689,plan,20,70,15.663519859313965,False
50690,Ġfound,20,70,12.31252670288086,False
50691,Ġitself,20,70,8.387381553649902,False
50692,Ġat,20,70,3.7592380046844482,False
50693,Ġthe,20,70,1.217119812965393,False
50694,Ġcentre,20,70,3.2442586421966553,False
50695,Ġof,20,70,0.015629783272743225,False
50696,Ġa,20,70,1.2396509647369385,False
50697,Ġstorm,20,70,7.063252925872803,False
50698,Ġof,20,70,1.178595781326294,False
50699,Ġcriticism,20,70,3.234022378921509,False
50700,Ġin,20,70,4.934564590454102,False
50701,Ġthe,20,70,1.704339861869812,False
50702,Ġwake,20,70,4.015709400177002,False
50703,Ġof,20,70,0.0012107578804716468,False
50704,Ġthe,20,70,1.6698552370071411,False
50705,Ġtrial,20,70,10.220139503479004,False
50706,Ġof,20,70,3.221925735473633,False
50707,Ġamy,20,70,22.472843170166016,False
50708,Ġge,20,70,29.139930725097656,False
50709,h,20,70,8.824124336242676,False
50710,ring,20,70,4.3961405754089355,False
50711,Ġthe,20,70,9.57569694519043,False
50712,Ġcan,20,70,15.484569549560547,False
50713,adian,20,70,6.580865383148193,False
50714,Ġsupply,20,70,16.345142364501953,False
50715,Ġteacher,20,70,14.45142936706543,False
50716,Ġcleared,20,70,16.770845413208008,False
50717,Ġof,20,70,0.7979334592819214,False
50718,Ġindec,20,70,11.211408615112305,False
50719,ently,20,70,3.0842349529266357,False
50720,Ġassaulting,20,70,2.5641539096832275,False
50721,Ġschool,20,70,8.293316841125488,False
50722,Ġboys,20,70,6.836400985717773,False
50723,Ġbut,20,70,9.674241065979004,False
50724,Ġwho,20,70,7.366118907928467,False
50725,Ġadmitted,20,70,5.41664457321167,False
50726,Ġhaving,20,70,5.6494293212890625,False
50727,Ġbehaved,20,70,9.532583236694336,False
50728,Ġinappropriately,20,70,2.047424554824829,False
50729,Ġthe,20,71,0.0,False
50730,Ġagency,20,71,12.125456809997559,False
50731,Ġhad,20,71,5.643925666809082,False
50732,Ġfailed,20,71,7.470332145690918,False
50733,Ġto,20,71,0.23408903181552887,False
50734,Ġpass,20,71,8.426742553710938,False
50735,Ġon,20,71,3.387667417526245,False
50736,Ġa,20,71,3.3081977367401123,False
50737,Ġwarning,20,71,7.3863935470581055,False
50738,Ġthat,20,71,3.4590911865234375,False
50739,Ġmiss,20,71,18.225196838378906,False
50740,Ġge,20,71,18.959659576416016,False
50741,h,20,71,12.308256149291992,False
50742,ring,20,71,8.198338508605957,False
50743,Ġmight,20,71,7.919358253479004,False
50744,Ġpose,20,71,6.081141471862793,False
50745,Ġa,20,71,0.5245773792266846,False
50746,Ġrisk,20,71,2.99010968208313,False
50747,Ġto,20,71,0.46807900071144104,False
50748,Ġchildren,20,71,7.60836935043335,False
50749,Ġof,20,72,0.0,False
50750,sted,20,72,16.377742767333984,False
50751,Ġhas,20,72,5.171719074249268,False
50752,Ġalso,20,72,5.015113353729248,False
50753,Ġfound,20,72,6.496981620788574,False
50754,Ġproblems,20,72,10.882808685302734,False
50755,Ġwith,20,72,0.9064173698425293,False
50756,Ġthe,20,72,2.120631456375122,False
50757,Ġquality,20,72,6.989583969116211,False
50758,Ġof,20,72,0.1593797653913498,False
50759,Ġsupply,20,72,11.438700675964355,False
50760,Ġstaff,20,72,11.6807861328125,False
50761,Ġsaying,20,72,15.766400337219238,False
50762,Ġthat,20,72,2.131946563720703,False
50763,Ġthey,20,72,3.017692804336548,False
50764,Ġoften,20,72,5.235691070556641,False
50765,Ġmissed,20,72,10.222495079040527,False
50766,Ġout,20,72,4.590731620788574,False
50767,Ġon,20,72,0.033405911177396774,False
50768,Ġspecialist,20,72,10.043643951416016,False
50769,Ġtraining,20,72,2.8398544788360596,False
50770,Ġand,20,72,2.3572134971618652,False
50771,Ġwere,20,72,4.388864994049072,False
50772,Ġnot,20,72,2.7616066932678223,False
50773,Ġas,20,72,7.5909342765808105,False
50774,Ġgood,20,72,5.299079895019531,False
50775,Ġas,20,72,0.6891743540763855,False
50776,Ġpermanent,20,72,14.505539894104004,False
50777,Ġteachers,20,72,7.6641411781311035,False
50778,Ġtom,20,73,0.0,False
50779,lins,20,73,16.597068786621094,False
50780,ons,20,73,9.550039291381836,False
50781,Ġ200,20,73,13.998617172241211,False
50782,001,20,73,10.993295669555664,False
50783,Ġannual,20,73,18.72812271118164,False
50784,Ġreport,20,73,5.974082946777344,False
50785,Ġconcluded,20,73,16.654415130615234,False
50786,Ġthey,20,73,9.130226135253906,False
50787,Ġperform,20,73,12.276644706726074,False
50788,Ġless,20,73,8.598207473754883,False
50789,Ġwell,20,73,1.0960110425949097,False
50790,Ġthan,20,73,1.8832237720489502,False
50791,Ġany,20,73,7.218967437744141,False
50792,Ġother,20,73,0.37744826078414917,False
50793,Ġcategory,20,73,6.949860095977783,False
50794,Ġof,20,73,1.8057132959365845,False
50795,Ġteacher,20,73,12.418875694274902,False
50796,Ġwith,20,73,6.7754998207092285,False
50797,Ġless,20,73,6.227720260620117,False
50798,Ġthan,20,73,0.3435690402984619,False
50799,Ġhalf,20,73,7.5158562660217285,False
50800,Ġof,20,73,2.135281562805176,False
50801,Ġtheir,20,73,1.2272791862487793,False
50802,Ġlessons,20,73,12.019237518310547,False
50803,Ġbeing,20,73,2.3629150390625,False
50804,Ġgood,20,73,8.997757911682129,False
50805,Ġor,20,73,3.8604023456573486,False
50806,Ġbetter,20,73,4.682319641113281,False
50807,Ġcompared,20,73,7.599948883056641,False
50808,Ġwith,20,73,2.494020938873291,False
50809,Ġtwo,20,73,9.008676528930664,False
50810,Ġthirds,20,73,5.773157596588135,False
50811,Ġof,20,73,0.5169991254806519,False
50812,Ġthe,20,73,2.7700488567352295,False
50813,Ġlessons,20,73,12.10981273651123,False
50814,Ġof,20,73,6.439723968505859,False
50815,Ġqualified,20,73,10.207822799682617,False
50816,Ġand,20,73,5.894167423248291,False
50817,Ġpermanent,20,73,12.199662208557129,False
50818,Ġmembers,20,73,8.106915473937988,False
50819,Ġof,20,73,0.8228420615196228,False
50820,Ġstaff,20,73,5.451085090637207,False
50821,Ġin,20,74,0.0,False
50822,Ġthe,20,74,5.384226322174072,False
50823,Ġmost,20,74,9.440543174743652,False
50824,Ġextreme,20,74,6.327563762664795,False
50825,Ġcases,20,74,2.8026952743530273,False
50826,Ġthe,20,74,8.07964038848877,False
50827,Ġdifficulty,20,74,12.006986618041992,False
50828,Ġof,20,74,1.9585659503936768,False
50829,Ġrecruiting,20,74,10.636794090270996,False
50830,Ġsufficient,20,74,8.731523513793945,False
50831,Ġteachers,20,74,8.063470840454102,False
50832,Ġto,20,74,2.018003225326538,False
50833,Ġteach,20,74,4.3232421875,False
50834,Ġevery,20,74,9.093011856079102,False
50835,Ġclass,20,74,3.460951328277588,False
50836,Ġin,20,74,4.01653528213501,False
50837,Ġthe,20,74,1.3836981058120728,False
50838,Ġschool,20,74,2.5513970851898193,False
50839,Ġis,20,74,3.451144218444824,False
50840,Ġa,20,74,4.956721782684326,False
50841,Ġmajor,20,74,3.814514636993408,False
50842,Ġissue,20,74,4.107154846191406,False
50843,Ġins,20,75,0.0,False
50844,pect,20,75,15.491451263427734,False
50845,ors,20,75,4.365431308746338,False
50846,Ġfound,20,75,10.045745849609375,False
50847,Ġthat,20,75,2.265977382659912,False
50848,Ġin,20,75,6.432723522186279,False
50849,Ġsecondary,20,75,14.60638427734375,False
50850,Ġschools,20,75,3.242706775665283,False
50851,Ġone,20,75,9.915589332580566,False
50852,Ġin,20,75,1.2985048294067383,False
50853,Ġ25,20,75,9.453883171081543,False
50854,Ġvacancies,20,75,17.27337646484375,False
50855,Ġwas,20,75,5.200260162353516,False
50856,Ġfilled,20,75,0.7525190114974976,False
50857,Ġby,20,75,0.4576004147529602,False
50858,Ġsupply,20,75,17.54450798034668,False
50859,Ġteachers,20,75,6.641568183898926,False
50860,Ġthis,20,76,0.0,False
50861,Ġwas,20,76,7.105241775512695,False
50862,Ġhaving,20,76,13.789717674255371,False
50863,Ġa,20,76,1.5849040746688843,False
50864,Ġdamaging,20,76,15.336284637451172,False
50865,Ġeffect,20,76,1.055912971496582,False
50866,Ġon,20,76,0.4848204553127289,False
50867,Ġsubjects,20,76,16.233104705810547,False
50868,Ġincluding,20,76,9.156279563903809,False
50869,Ġmodern,20,76,14.598834037780762,False
50870,Ġforeign,20,76,13.360008239746094,False
50871,Ġlanguages,20,76,7.018235206604004,False
50872,Ġscience,20,76,14.30801010131836,False
50873,Ġand,20,76,1.960976481437683,False
50874,Ġreligious,20,76,12.488648414611816,False
50875,Ġeducation,20,76,4.279952049255371,False
50876,Ġthey,20,76,12.74355697631836,False
50877,Ġconcluded,20,76,13.102238655090332,False
50878,Ġschool,20,77,0.0,False
50879,s,20,77,7.549749374389648,False
50880,Ġreceived,20,77,12.902023315429688,False
50881,Ġtheir,20,77,5.581428527832031,False
50882,Ġshare,20,77,7.453832626342773,False
50883,Ġof,20,77,0.3819721043109894,False
50884,Ġthe,20,77,3.683488607406616,False
50885,Ġblame,20,77,3.5013906955718994,False
50886,Ġfor,20,77,1.5493957996368408,False
50887,Ġfailing,20,77,6.794684886932373,False
50888,Ġto,20,77,0.21651652455329895,False
50889,Ġgive,20,77,7.847251892089844,False
50890,Ġsupply,20,77,15.627163887023926,False
50891,Ġstaff,20,77,10.623684883117676,False
50892,Ġenough,20,77,3.87581205368042,False
50893,Ġadvice,20,77,9.997392654418945,False
50894,Ġon,20,77,2.7346177101135254,False
50895,Ġlesson,20,77,15.227701187133789,False
50896,Ġplanning,20,77,3.2111499309539795,False
50897,Ġteaching,20,77,17.09018898010254,False
50898,Ġmethods,20,77,5.3769755363464355,False
50899,Ġand,20,77,3.1723177433013916,False
50900,Ġhow,20,77,4.035599231719971,False
50901,Ġto,20,77,0.18217502534389496,False
50902,Ġmanage,20,77,6.273244857788086,False
50903,Ġbehaviour,20,77,10.392396926879883,False
50904,Ġof,20,77,6.592829704284668,False
50905,sted,20,77,21.63322639465332,False
50906,Ġadded,20,77,18.966697692871094,False
50907,Ġthe,20,78,0.0,False
50908,Ġsituation,20,78,11.851057052612305,False
50909,Ġwas,20,78,4.769064903259277,False
50910,Ġworst,20,78,11.030092239379883,False
50911,Ġin,20,78,0.7624802589416504,False
50912,Ġdeprived,20,78,18.408550262451172,False
50913,Ġareas,20,78,1.1662240028381348,False
50914,Ġthe,20,79,0.0,False
50915,Ġproportion,20,79,15.24453353881836,False
50916,Ġof,20,79,0.23874494433403015,False
50917,Ġpoor,20,79,10.71595573425293,False
50918,Ġteaching,20,79,15.92154312133789,False
50919,Ġwas,20,79,6.1087799072265625,False
50920,Ġconsiderably,20,79,8.132550239562988,False
50921,Ġhigher,20,79,1.5240910053253174,False
50922,Ġamong,20,79,4.7077789306640625,False
50923,Ġtemporary,20,79,16.42127799987793,False
50924,Ġor,20,79,5.994462013244629,False
50925,Ġsupply,20,79,14.224786758422852,False
50926,Ġteachers,20,79,6.3329901695251465,False
50927,Ġsaid,20,79,14.759799003601074,False
50928,Ġthe,20,79,4.409448146820068,False
50929,Ġinspect,20,79,18.434097290039062,False
50930,orate,20,79,0.008216642774641514,False
50931,Ġin,20,80,0.0,False
50932,Ġschools,20,80,14.430219650268555,False
50933,Ġserving,20,80,12.70944595336914,False
50934,Ġdisadvantaged,20,80,7.923452377319336,False
50935,Ġcommunities,20,80,4.089719772338867,False
50936,Ġone,20,80,14.758389472961426,False
50937,Ġthird,20,80,8.01294994354248,False
50938,Ġof,20,80,0.3484616279602051,False
50939,Ġthe,20,80,0.6922342777252197,False
50940,Ġlessons,20,80,14.914688110351562,False
50941,Ġtaught,20,80,5.383469581604004,False
50942,Ġby,20,80,2.704073667526245,False
50943,Ġthese,20,80,6.4422993659973145,False
50944,Ġteachers,20,80,4.301976680755615,False
50945,Ġwas,20,80,8.849759101867676,False
50946,Ġunsatisf,20,80,11.966316223144531,False
50947,actory,20,80,0.03932761773467064,False
50948,Ġor,20,80,4.888632774353027,False
50949,Ġpoor,20,80,7.135744571685791,False
50950,Ġbut,20,81,0.0,False
50951,Ġthe,20,81,4.648168087005615,False
50952,Ġagencies,20,81,14.916393280029297,False
50953,Ġthemselves,20,81,6.900461196899414,False
50954,Ġcite,20,81,11.658662796020508,False
50955,Ġof,20,81,11.9641695022583,False
50956,st,20,81,13.310664176940918,False
50957,eds,20,81,18.598285675048828,False
50958,Ġother,20,81,8.946322441101074,False
50959,Ġfinding,20,81,14.34532356262207,False
50960,Ġthat,20,81,2.02536678314209,False
50961,Ġteaching,20,81,14.898111343383789,False
50962,Ġstandards,20,81,10.122243881225586,False
50963,Ġin,20,81,4.440388202667236,False
50964,Ġgeneral,20,81,7.113984107971191,False
50965,Ġhave,20,81,3.3816466331481934,False
50966,Ġnever,20,81,7.444421768188477,False
50967,Ġbeen,20,81,0.7165045142173767,False
50968,Ġhigher,20,81,3.535313844680786,False
50969,Ġand,20,81,6.0253143310546875,False
50970,Ġargue,20,81,12.998112678527832,False
50971,Ġthat,20,81,0.5218366384506226,False
50972,Ġsupply,20,81,14.216355323791504,False
50973,Ġstaff,20,81,15.519549369812012,False
50974,Ġshould,20,81,5.267181873321533,False
50975,Ġshare,20,81,10.630321502685547,False
50976,Ġthe,20,81,2.7565433979034424,False
50977,Ġcredit,20,81,8.478321075439453,False
50978,Ġfor,20,81,1.3316465616226196,False
50979,Ġthis,20,81,4.586504936218262,False
50980,Ġsuccess,20,81,6.016938209533691,False
50981,Ġd,20,82,0.0,False
50982,avid,20,82,15.609764099121094,False
50983,Ġrose,20,82,14.97224235534668,False
50984,Ġof,20,82,8.304940223693848,False
50985,Ġselect,20,82,17.314117431640625,False
50986,Ġeducation,20,82,14.006982803344727,False
50987,Ġan,20,82,12.725747108459473,False
50988,Ġagency,20,82,13.823575019836426,False
50989,Ġthat,20,82,3.4689862728118896,False
50990,Ġfinds,20,82,10.398615837097168,False
50991,Ġsupply,20,82,14.562874794006348,False
50992,Ġstaff,20,82,15.079328536987305,False
50993,Ġ15,20,82,16.927814483642578,False
50994,000,20,82,16.722206115722656,False
50995,Ġdays,20,82,6.867209434509277,False
50996,Ġof,20,82,5.535749912261963,False
50997,Ġwork,20,82,2.947920322418213,False
50998,Ġevery,20,82,6.597232341766357,False
50999,Ġweek,20,82,2.071078300476074,False
51000,Ġadmits,20,82,18.269840240478516,False
51001,Ġthat,20,82,2.6747732162475586,False
51002,Ġtemporary,20,82,14.670587539672852,False
51003,Ġteachers,20,82,8.592748641967773,False
51004,Ġcan,20,82,5.359199523925781,False
51005,Ġbe,20,82,1.9366182088851929,False
51006,Ġslightly,20,82,12.131705284118652,False
51007,Ġoutside,20,82,12.664956092834473,False
51008,Ġthe,20,82,0.9821887612342834,False
51009,Ġloop,20,82,10.402544975280762,False
51010,Ġfor,20,82,5.538688659667969,False
51011,Ġthe,20,82,4.118282794952393,False
51012,Ġlatest,20,82,8.82685375213623,False
51013,Ġtraining,20,82,6.613016128540039,False
51014,Ġbut,20,82,6.81094217300415,False
51015,Ġargues,20,82,9.589752197265625,False
51016,Ġthat,20,82,0.6876884698867798,False
51017,Ġthe,20,82,3.0302958488464355,False
51018,Ġagency,20,82,6.888452529907227,False
51019,Ġspent,20,82,10.487221717834473,False
51020,Ġ300,20,82,11.093425750732422,False
51021,000,20,82,9.102917671203613,False
51022,Ġon,20,82,5.0567851066589355,False
51023,Ġtraining,20,82,5.687017917633057,False
51024,Ġits,20,82,6.794112682342529,False
51025,Ġsupply,20,82,8.96757698059082,False
51026,Ġstaff,20,82,0.36310628056526184,False
51027,Ġlast,20,82,4.339025974273682,False
51028,Ġyear,20,82,0.11745452135801315,False
51029,Ġi,20,83,0.0,False
51030,Ġthink,20,83,11.456592559814453,False
51031,Ġthat,20,83,2.842947483062744,False
51032,Ġschools,20,83,15.134825706481934,False
51033,Ġappreciate,20,83,14.47496223449707,False
51034,Ġwhat,20,83,5.445108413696289,False
51035,Ġwe,20,83,4.333863735198975,False
51036,Ġdo,20,83,1.747960090637207,False
51037,Ġbecause,20,83,5.678894519805908,False
51038,Ġthey,20,83,2.1574714183807373,False
51039,Ġrealise,20,83,11.22097396850586,False
51040,Ġthat,20,83,1.1060823202133179,False
51041,Ġwithout,20,83,9.44167709350586,False
51042,Ġthe,20,83,3.9403233528137207,False
51043,Ġagencies,20,83,12.815673828125,False
51044,Ġthese,20,83,9.27994155883789,False
51045,Ġjobs,20,83,8.203611373901367,False
51046,Ġwould,20,83,2.3900580406188965,False
51047,Ġbe,20,83,1.428870439529419,False
51048,Ġmuch,20,83,6.852294921875,False
